date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2026-05-25,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,57995,67000,65201,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65100,65300,65200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64600,65500,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68400,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Shivamogga,Shimoga APMC,black-pepper,Other,Local,67000,67000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,Small,56699,67239,66409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Uttara Kannada,Siddapur APMC,black-pepper,Other,Small,85169,85169,85169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61899,72000,65532,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-26,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,57005,67689,65009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65100,65300,65200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Kannur,Irityy Market,black-pepper,Other,FAQ,66000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65700,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-27,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68800,70000,68900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65000,65209,65100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68800,68900,68900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Malappuram,Manjeri Market,black-pepper,Other,Local,67450,67550,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69600,69800,69700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Shivamogga,Shimoga APMC,black-pepper,Other,Local,67300,67300,67300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-28,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64700,65500,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68800,68900,68900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,68600,68800,68700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-29,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,48509,68200,64009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65100,65200,65150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65800,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,63698,63698,63698,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-30,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-31,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68800,68900,68900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-05-31,Malappuram,Manjeri Market,black-pepper,Other,Local,67450,67550,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64300,65400,64800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68600,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Wayanad,Pulpally Market,black-pepper,Ungrabled,Grade Range-3,69400,69600,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Shivamogga,Sagar APMC,black-pepper,Other,Local,61999,67009,65699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-01,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58555,66000,64555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64300,65400,64800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,68400,68600,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-02,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,57790,69000,65555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,69500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64500,65300,64800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68600,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Malappuram,Manjeri Market,black-pepper,Other,Local,67450,67550,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70200,70400,70300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Shivamogga,Shimoga APMC,black-pepper,Other,Local,68500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-03,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,70000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63500,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68800,69000,68900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70200,70400,70300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Shivamogga,Sagar APMC,black-pepper,Other,Local,63899,65099,64709,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-04,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,60829,66009,64555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,65000,65200,65100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,68000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,70000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63600,64600,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68900,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Malappuram,Manjeri Market,black-pepper,Other,Local,67450,67550,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70600,70800,70700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,55699,66789,64611,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,70000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63600,64500,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,60500,60200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kannur,Payyannur Market,black-pepper,Other,Local,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Ernakulam,Perumbavoor Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70200,70400,70300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68495,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-07,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67000,69000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63500,64600,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kasargod,Kasargod Market,black-pepper,Malabar,Local,60000,60500,60200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68600,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Ernakulam,Perumbavoor Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70000,70200,70100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Shivamogga,Sagar APMC,black-pepper,Other,Local,50022,66819,65256,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67995,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,60211,68555,65555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67000,69000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63500,64500,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kasargod,Kasargod Market,black-pepper,Malabar,Local,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68600,68600,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Ernakulam,Perumbavoor Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70500,70700,70600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66500,66500,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67995,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,53695,68699,65389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67000,69000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63400,64600,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kasargod,Kasargod Market,black-pepper,Malabar,Local,58000,58500,58200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Ernakulam,Perumbavoor Market,black-pepper,Garbled,Grade Range-1,75000,85000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Wayanad,Pulpally Market,black-pepper,Other,Local,68600,68800,68700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Shivamogga,Shimoga APMC,black-pepper,Other,Local,40000,65800,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67995,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66800,67000,66900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67000,69000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63600,64600,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kasargod,Kasargod Market,black-pepper,Malabar,Local,58000,58500,58200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,62201,63100,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,68000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68600,68600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,70000,80000,75000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
