date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-10-31,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,53599,61889,58382,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,FAQ,59000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Kannur,Taliparamba Market,black-pepper,Other,FAQ,57300,57500,57400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56500,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,48501,57301,55051,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,60000,61000,61000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Ernakulam,Kochi,black-pepper,Garbled,DES,62700,62700,62700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Ernakulam,Kochi,black-pepper,Ungarbled,DES,60700,60700,60700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60300,60300,60300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Wayanad,Mananthavady,black-pepper,Chettan,DES,59500,59500,59500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,58000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,57699,62399,59837,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57800,58300,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kannur,Irikkur Market,black-pepper,Other,FAQ,56000,56000,56000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,59000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kasargod,Kasargod,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Ernakulam,Kochi,black-pepper,Garbled,DES,62500,62500,62500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Ernakulam,Kochi,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60300,60300,60300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Wayanad,Mananthavady,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57000,57500,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,56699,59599,58719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57700,58400,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Aluva,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kannur,Kannur Market,black-pepper,Other,FAQ,57000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kasargod,Kasargod,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Kochi,black-pepper,Garbled,DES,62100,62100,62100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Kochi,black-pepper,Ungarbled,DES,60100,60100,60100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58800,58800,58800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,56000,58000,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Wayanad,Mananthavady,black-pepper,Chettan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57500,57600,57600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Malappuram,Manjeri,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,55599,60008,57790,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kannur,Irikkur Market,black-pepper,Other,FAQ,56000,56000,56000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Kannur Market,black-pepper,Other,FAQ,57000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kasargod,Kasargod,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Ernakulam,Kochi,black-pepper,Garbled,DES,61600,61600,61600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59600,59600,59600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58800,58800,58800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,54000,56000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Wayanad,Mananthavady,black-pepper,Chettan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57000,57400,57400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,54399,61018,57791,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-05,Kannur,Kannur Market,black-pepper,Other,FAQ,57000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-05,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Kannur Market,black-pepper,Other,FAQ,57000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kasargod,Kasargod,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Ernakulam,Kochi,black-pepper,Garbled,DES,61100,61100,61100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Ernakulam,Kochi,black-pepper,Ungarbled,DES,59100,59100,59100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58800,58800,58800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58300,58300,58300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,54000,56000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Wayanad,Mananthavady,black-pepper,Chettan,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,57500,57500,57500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57500,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,56099,60088,57729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59500,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kannur,Irikkur Market,black-pepper,Other,FAQ,55000,55000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,58000,59000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kasargod,Kasargod,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Ernakulam,Kochi,black-pepper,Garbled,DES,60800,60800,60800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58800,58800,58800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Wayanad,Mananthavady,black-pepper,Chettan,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,55000,57500,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,60000,61000,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,57069,61599,59004,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kannur,Thalassery,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Ernakulam,Aluva,black-pepper,Ungarbled,DES,57000,57000,57000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,57000,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49800,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Kannur Market,black-pepper,Other,FAQ,57000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kasargod,Kasargod,black-pepper,Ungarbled,DES,55000,55000,55000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Ernakulam,Kochi,black-pepper,Garbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,54000,56000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Wayanad,Mananthavady,black-pepper,Chettan,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57500,57600,57600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,58500,59500,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,55099,60099,56921,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,56500,57500,57000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,56000,57000,56500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Thalassery,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Ernakulam,Aluva,black-pepper,Ungarbled,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,57000,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49800,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kasargod,Kasargod,black-pepper,Ungarbled,DES,55000,55000,55000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Ernakulam,Kochi,black-pepper,Garbled,DES,60400,60400,60400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58400,58400,58400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kozhikode,Kozhikode,black-pepper,Chettan,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kozhikode,Kozhikode,black-pepper,Nadan,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,59000,59000,59000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,54000,56000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Wayanad,Mananthavady,black-pepper,Chettan,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,57000,57500,57500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,58000,58000,58000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,55099,58698,57589,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kannur,Taliparamba Market,black-pepper,Other,FAQ,54900,55600,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,55000,56500,56000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kannur,Thalassery,black-pepper,Ungarbled,DES,55000,55000,55000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Ernakulam,Aluva,black-pepper,Ungarbled,DES,56500,56500,56500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Kannur,Irikkur Market,black-pepper,Other,FAQ,55000,55000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,57000,58000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,49700,50600,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Kannur,Kannur Market,black-pepper,Other,FAQ,56000,65000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Kasargod,Kasargod,black-pepper,Ungarbled,DES,56000,56000,56000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Ernakulam,Kochi,black-pepper,Garbled,DES,60400,60400,60400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Ernakulam,Kochi,black-pepper,Ungarbled,DES,58400,58400,58400,Rs/quintal,des,2026-07-09T17:00:42+00:00
