date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-09-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,36500,37200,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37000,37400,37150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,38019,42399,40619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-03,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,36609,39299,38299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38200,38600,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38400,38550,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,34289,39699,37460,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38200,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,33699,39799,38799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,33019,40539,37996,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38300,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-07,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,34899,39940,37299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,38299,40099,38964,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38100,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38200,38500,38400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Kannur,Payyannur Market,black-pepper,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-10,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38150,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-11,Kannur,Thalasserry Market,black-pepper,Other,FAQ,17580,17650,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-12,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38200,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-13,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39500,40500,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-14,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37500,38200,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39500,40500,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,38699,43689,39927,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38500,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39500,40500,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36700,37500,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Shivamogga,Sagar APMC,black-pepper,Other,FAQ,37609,37609,37609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38150,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-16,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,37420,40211,39440,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Ernakulam,Aluva Market,black-pepper,Other,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36800,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kannur,Kannur Market,black-pepper,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kannur,Payyannur Market,black-pepper,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37599,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38100,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-17,Uttara Kannada,Yellapur APMC,black-pepper,Other,FAQ,36599,42299,39399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39500,40500,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36800,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38000,38250,38150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-19,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36800,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-19,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38350,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36700,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37850,38200,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36800,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,38869,41199,39535,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37600,38100,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38200,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
