date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-11-17,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,56619,77130,64850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27699,33899,32699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,36869,40199,40049,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26599,31699,30619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31899,31899,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42099,46549,46499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38109,40169,39889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35099,45009,41304,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21899,35299,31493,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36698,41018,38767,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44518,46699,45645,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24299,34219,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,35399,40609,39599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16099,28900,25605,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27226,33919,31012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45090,49499,48399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36969,44969,42890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-17,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,54479,54479,54479,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Irikkur Market,arecanut,Other,FAQ,30000,30000,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kasargod,Kasargod,arecanut,Dry New,DES,35000,35000,35000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kasargod,Kasargod,arecanut,Dry Old,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kozhikode,Kozhikode,arecanut,Dry Old,DES,35800,35800,35800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kozhikode,Kozhikode,arecanut,Ripe,DES,6800,6800,6800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Wayanad,Mananthavady,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Malappuram,Manjeri,arecanut,Ripe,DES,6400,6400,6400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,48500,48600,48550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27659,33899,32609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35809,39499,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26599,32119,30299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28089,28089,28089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42699,46559,46399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38109,45609,42109,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Thalassery,arecanut,Dry New,DES,30500,30500,30500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kannur,Thalassery,arecanut,Dry Old,DES,37100,37100,37100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Irikkur Market,arecanut,Other,FAQ,26000,26000,26000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,42800,43400,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kasargod,Kasargod,arecanut,Dry New,DES,35000,35000,35000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kasargod,Kasargod,arecanut,Dry Old,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,44200,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kozhikode,Kozhikode,arecanut,Dry Old,DES,35800,35800,35800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kozhikode,Kozhikode,arecanut,Ripe,DES,6800,6800,6800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Wayanad,Mananthavady,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,48500,48600,48550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26609,33099,31799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35899,38699,37699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26119,30819,30419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,26099,33889,30889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43699,46029,45839,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,43769,43769,43769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35609,44699,41273,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,16241,35509,32025,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,27366,40619,39089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,32099,46800,45643,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Thalassery,arecanut,Dry New,DES,30500,30500,30500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kannur,Thalassery,arecanut,Dry Old,DES,37100,37100,37100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-20,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,48500,48600,48550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Irikkur Market,arecanut,Other,FAQ,30000,30000,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kasargod,Kasargod,arecanut,Dry New,DES,35000,35000,35000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kasargod,Kasargod,arecanut,Dry Old,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,44200,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kozhikode,Kozhikode,arecanut,Dry Old,DES,35800,35800,35800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,24509,32999,32419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,16099,28089,27429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11509,20299,19849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,28089,32799,32369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Wayanad,Mananthavady,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,47000,47100,47050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,10199,30910,29199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,30299,37009,36599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,18129,31709,30299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,22110,35499,28110,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,34589,47299,46799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,6819,19909,18599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,48699,51440,50600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,35499,34229,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,45309,46599,45709,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44899,47759,46200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,58199,74996,63399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27199,33099,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35899,38699,37799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26669,31899,29309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31289,31289,31289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44299,46109,45949,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38609,43249,40809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38699,43199,41850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,27199,33899,32139,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36609,40169,38626,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Sirsi APMC,arecanut,Pylone,FAQ,4480,5199,5009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44009,46209,45290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Thalassery,arecanut,Dry New,DES,30500,30500,30500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kannur,Thalassery,arecanut,Dry Old,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26612,34169,32218,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33500,40090,39143,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16012,28109,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27019,33775,31699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,39333,49299,47200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36038,43819,42410,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,42800,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kasargod,Kasargod,arecanut,Dry New,DES,35000,35000,35000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kasargod,Kasargod,arecanut,Dry Old,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43500,43200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kozhikode,Kozhikode,arecanut,Dry New,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kozhikode,Kozhikode,arecanut,Dry Old,DES,35500,35500,35500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Wayanad,Mananthavady,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,47000,47100,47050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,26029,29553,28615,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,32780,36399,35199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,17799,30299,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,31899,36299,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,40339,46710,45209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,16299,18689,17985,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47890,51450,49590,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,35591,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,44532,46499,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44609,47909,46300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,58669,79990,70069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27699,33579,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35489,38699,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26699,31882,30619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30099,30619,30619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44599,46229,45649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37809,40069,38299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,20569,44699,40943,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,27009,34509,31388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,30399,40452,38258,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Sirsi APMC,arecanut,Pylone,FAQ,4901,5201,5021,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44208,46099,45124,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Taliparamba Market,arecanut,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Thalassery,arecanut,Dry New,DES,30500,30500,30500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kannur,Thalassery,arecanut,Dry Old,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,35899,33012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,35089,40099,38960,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16899,28811,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,34299,31199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45018,48899,47099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36100,44699,42600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,55300,55300,55300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Irikkur Market,arecanut,Other,FAQ,25000,25000,25000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kasargod,Kasargod,arecanut,Dry New,DES,35000,35000,35000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Kasargod,Kasargod,arecanut,Dry Old,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T23:34:28+00:00
