date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-09-12,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Wayanad,Mananthavady,arecanut,Dry New,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,30000,31000,30500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,10899,24011,18189,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,26121,33201,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,10099,22100,18499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,20899,31099,29299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,25299,48289,47109,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,7860,16459,15499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,44420,54799,53889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,23209,34509,32102,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,28009,48709,47759,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,43100,75510,60399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,24500,28369,26499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,31509,34959,34309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,21019,25699,23819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,20399,21599,20399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40869,45099,44899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,42699,42699,42699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,23260,36100,27219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,23849,29509,27354,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31829,36311,34919,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,41800,45009,43184,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Kannur,Thalassery,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-12,Kannur,Thalassery,arecanut,Dry Old,DES,32700,32700,32700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24300,28115,26812,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,29982,35701,34400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,4899,18109,13099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,17206,23055,21406,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,41519,54299,48689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-12,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,26090,35199,31699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kasargod,Kasargod,arecanut,Dry New,DES,40500,40500,40500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,21569,26019,24769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,6099,20099,19549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,8019,17629,16899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,30189,34899,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Wayanad,Mananthavady,arecanut,Dry New,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40000,40400,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,30000,31000,30500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,43800,55200,53599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17011,32369,30999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,42509,45099,44096,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,32999,48659,48009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,60869,80070,73100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,24789,28009,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32029,35009,33589,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23909,25899,24699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,20389,22909,21599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,41099,45699,44499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,43699,43699,43699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,23809,34799,28345,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,19111,29699,26525,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31099,36428,34688,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,38689,45891,42398,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Kannur,Thalassery,arecanut,Dry New,DES,31700,31700,31700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Kannur,Thalassery,arecanut,Dry Old,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,16899,28900,26810,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,29400,35899,34199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,4400,17699,11829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,16309,25300,24217,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,40009,54689,49889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-13,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,26899,31779,29099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-14,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-14,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40000,40400,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-14,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-14,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-14,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,30000,31000,30500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-15,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40000,40400,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40000,40400,40200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,32239,35099,33142,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21777,29618,27451,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32499,35699,34284,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-16,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,41899,45399,43609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,22396,25469,24169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,9111,20000,18799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,5699,16899,14899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,30799,34501,33649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,22222,23299,22222,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,25690,32220,31809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,13200,23199,22899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,28199,28899,28199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,40299,46599,45509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,14369,15875,14369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,43900,54309,52400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16000,35899,32399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,25509,48949,48499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,44109,81396,66169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32899,35450,34289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,13189,24889,21089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,22689,28899,26689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42139,45899,44399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,28019,35888,32819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,28109,42789,32068,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,22199,29799,28236,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32612,36001,34481,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,13809,21699,19777,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,41569,45989,43318,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,15009,28612,26900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,30400,35690,34690,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,4112,19699,12300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,16806,22525,20990,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,38239,50799,47699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-17,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,25000,34759,29179,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kasargod,Kasargod,arecanut,Dry New,DES,40500,40500,40500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Kozhikode,Kozhikode,arecanut,Ripe,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Uttara Kannada,Kumta APMC,arecanut,Bette,FAQ,26150,31201,29899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,22089,26099,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,6019,22589,21519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,8099,16929,15649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,31019,34509,32879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Wayanad,Mananthavady,arecanut,Dry New,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40500,40900,40700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,30000,31000,30500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,36000,55650,52899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17319,36069,32432,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,31251,48969,48698,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,55009,79009,62410,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,24209,28909,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,30699,34469,33399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,13599,14699,13599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,17609,21019,17609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40089,44899,44399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,25709,33309,33099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,27560,37605,33365,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,23599,30299,27158,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32189,35999,33930,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,16699,17600,17150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,40009,45709,42822,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-18,Kannur,Thalassery,arecanut,Dry New,DES,31200,31200,31200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-18,Kannur,Thalassery,arecanut,Dry Old,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Kasargod,Kasargod,arecanut,Dry New,DES,40500,40500,40500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Kasargod,Kasargod,arecanut,Dry Old,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Kozhikode,Kozhikode,arecanut,Dry New,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,20199,24799,23519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,5011,21099,20269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,27169,34639,32869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,35000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Wayanad,Mananthavady,arecanut,Dry New,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-09-19,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,40500,40900,40700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,10199,23599,22599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,22099,32991,31599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,8099,22699,19200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,14299,32899,29900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,28299,48839,47899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10690,16321,15899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,40510,54700,52799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17560,33109,32632,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-09-19,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,42096,43159,43096,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
